Year,Classifier 1,Classifier 2,Classifier 3,Classifier 4,Classifier 5,Classifier 6,Classifier 7,Classifier 8,Classifier 9,Classifier 10,Classifier 11
1991.25,2.03478260869561,3.16661261345994,1.86259837869819,1.83522467506768,1.98204264907309,2.97724230018403,3.57695603947545,4.78879774517898,5.20528849057421,6.28493172137177,5.22799572580086
1991.33333333333,1.73043478260869,3.09527101048043,1.63005993876063,1.60279752271899,1.73102132453651,2.96958926451625,3.45753017167502,4.47837946458175,4.99828485865758,6.02802363353178,5.01048164600685
1991.41666666667,1.25217391304348,2.76191492831389,1.06248400676798,1.04213950210027,1.12551066226829,2.599627337486,2.87594384418385,3.85236192186342,4.51877519012676,5.39818797204367,4.5220784612883
1991.5,0.869565217391305,2.26805376092902,0.778990856152617,0.761810491790829,0.822755331134095,2.21647372225953,2.33183308443216,3.20792994266268,4.06897414082919,4.67873158043054,4.06061549782563
1991.58333333333,0.643478260869581,1.91084251131087,0.599283399920974,0.584608949599157,0.63137766556709,2.07139679834969,2.14187534530168,2.90494816736441,3.42373022993456,4.26082639201567,3.40479035132697
1991.66666666667,0.38260869565217,1.47000465858807,0.433073160292946,0.421934104429194,0.45568883278353,1.56797840854519,1.58915663594675,2.25817504108106,2.99171303823924,3.49686418869669,2.96919000026982
1991.75,0.426086956521779,1.22721728153051,0.496287836815031,0.534233009808133,0.576971650592784,1.55584602189192,1.35989114571815,1.91398226495371,2.54637813074365,3.00494778923053,2.5183561054251
1991.83333333333,0.446091603747374,1.01141126675869,0.578704076466804,0.62340895852302,0.673281675204862,1.17826150569751,1.05060221788546,1.51441921417809,2.02268572521106,2.4677491667471,1.99522418957084
1991.91666666667,0.452173913043496,0.720351297606038,0.47358299012584,0.460149170461073,0.496961104097959,0.80708460347658,0.808059984476893,1.18821311535864,1.53666556348071,2.0059958452944,1.51292398742675
1992,0.539130434782617,0.742405548886409,0.56200768447613,0.544889400045317,0.588480552048942,0.854575973711002,0.999222456713689,1.27198949472424,1.48147660820283,1.96133994884892,1.45512281350869
1992.08333333333,0.460869565217369,0.688282861179861,0.452831775545658,0.439111366689348,0.474240276024496,0.64606650844917,0.919437400585421,1.19220557991423,1.23260130545923,1.80150939276567,1.20991579336836
1992.16666666667,0.182608695652163,0.534058891133422,0,0,0,0.363591073964688,0.459054329850701,0.715192809648762,0.931805028614534,1.26105657493595,0.915423160231521
1992.25,0.113043478260838,0.471484213712496,0.0686550227848698,0.0665639208185664,0.0718890344840517,0.497603783939488,0.360922349134826,0.558374451390028,0.774174738661905,1.01131103102662,0.759780211928398
1992.33333333333,0,0.235300889629102,0,0,0,0.192728236939,0.180231055223658,0.334959848895286,0.421724719770118,0.707917721718647,0.413762863999149
1992.41666666667,0,0,0.0171497092153676,0.0166409802046416,0.0179722586210129,0.103470780800445,0.0195856369241211,0.0507790013527233,0.338982091015317,0.345542405203062,0.332468244715305
1992.5,0,0.0726670729027181,0.0639100122115216,0.0619985073440159,0.0669583879315372,0.161282957092601,0.0730246539569292,0.0494293095534117,0.0961860687861045,0.199022540784965,0.0942177889343873
1992.58333333333,0.0173913043477952,0,0,0,0,0,0,0,0,0.0107443499780535,0
1992.66666666667,0.0173913043477952,0.0726670729027181,0.107129860828532,0.103931974377447,0.112246532327642,0.140576529455185,0.122393578937301,0.110911647284902,0.110911647284902,0.100895365061082,0.108640495160894
1992.75,0.0347826086956387,0.0544834337818352,0,0,0,0.0516175542893537,0.0526902681554325,0.0484905572633525,0.0484905572633525,0.0429506920324174,0.0475090027837597
1992.83333333333,0,0,0,0,0,0,0,0,0,0,0
1992.91666666667,0,0,0,0,0,0,0,0,0,0,0
1993,0,0,0,0,0,0,0,0,0.0397345454066305,0.0137678342940603,0.0390061239623134
1993.08333333333,0,0,0,0,0,0,0,0,0,0,0
1993.16666666667,0,0,0,0,0,0,0,0,0,0,0
1993.25,0,0,0,0,0,0,0,0,0,0,0
1993.33333333333,0,0,0,0,0,0,0,0,0,0,0
1993.41666666667,0,0,0,0,0,0,0,0,0,0,0
1993.5,0,0,0,0,0,0,0,0,0,0,0
1993.58333333333,0,0,0,0,0,0,0,0,0,0,0
1993.66666666667,0,0,0,0,0,0,0,0,0,0,0
1993.75,0,0,0,0,0,0,0,0,0,0,0
1993.83333333333,0,0,0,0,0,0,0,0,0,0,0
1993.91666666667,0,0,0,0,0,0,0,0,0,0,0
1994,0,0,0,0,0,0,0,0,0,0,0
1994.08333333333,0,0,0,0,0,0,0,0,0,0,0
1994.16666666667,0,0,0,0,0,0,0,0,0,0,0
1994.25,0,0,0,0,0,0,0,0,0,0,0
1994.33333333333,0,0,0,0,0,0,0,0,0,0,0
1994.41666666667,0,0,0,0,0,0,0,0,0,0,0
1994.5,0,0,0,0,0,0,0,0,0,0,0
1994.58333333333,0,0,0,0,0,0,0,0,0,0,0
1994.66666666667,0,0,0,0,0,0,0,0,0,0,0
1994.75,0,0,0,0,0,0,0,0,0,0,0
1994.83333333333,0,0,0,0,0,0,0,0,0,0,0
1994.91666666667,0,0,0,0,0,0,0,0,0,0,0
1995,0,0,0,0,0,0.0791086562071269,0,0,0,0,0
1995.08333333333,0,0,0,0,0,0,0,0,0,0,0
1995.16666666667,0,0,0,0,0,0,0,0,0,0,0
1995.25,0.130434782608681,0.203442295262659,0.295561231576106,0.296472141693273,0.320189913028734,0.338802973030752,0.315864232904449,0.253093198177752,0.253093198177752,0.151208328438528,0.256244915704909
1995.33333333333,0.286955030676251,0.238597149479597,0.558969582039487,0.589122693046233,0.636252508489932,0.471876602124795,0.541101995847607,0.582262652278774,0.582262652278774,0.460298509817325,0.619766881059656
1995.41666666667,0.324499910040079,0.372054599951298,0.564198310703856,0.594641426529068,0.642212740651393,0.447271414822581,0.546149012013267,0.603499307801203,0.603499307801203,0.463768095807266,0.64239615486838
1995.5,0.539748821313198,0.564495043287805,0.486454768361166,0.487082463764585,0.526049060865752,0.509774159317067,0.648174894083229,0.716080309983384,0.716080309983384,0.592205351816636,0.724030806321371
1995.58333333333,0.582608695652177,0.486616419309741,0.261828310522799,0.262059750400809,0.283024530432874,0.478039780759704,0.588976690641285,0.647107040306781,0.647107040306781,0.613128136179943,0.6544226778329
1995.66666666667,0.286956521739128,0.489365254297468,0.110230901237202,0.116356119768453,0.125664609349929,0.468528124927962,0.453167766458762,0.554817132248138,0.605736473324901,0.592948144989479,0.612657800739853
1995.75,0,0.313072674458818,0,0,0,0.28053421380141,0.305515354174605,0.416018120095339,0.425789694735065,0.327069210351622,0.430752575180747
1995.83333333333,0,0.338433749319654,0.0264844218838223,0.027934380944896,0.0301691314204877,0.344687999845398,0.312312197152093,0.416510877502644,0.482394065992762,0.308408797344918,0.513372534747317
1995.91666666667,0,0.00824694714745846,0,0,0,0,0,0,0,0,0
1996,0,0,0.134051150081126,0.141428819858145,0.152743125446797,0.240932951484961,0.129497406296166,0.111953776587426,0.111953776587426,0.0647841293367955,0.113324114033981
1996.08333333333,0,0,0,0,0,0,0,0,0,0,0
1996.16666666667,0,0,0,0,0,0,0,0,0,0,0
1996.25,0,0,0.0524810656028262,0.0553018558243675,0.0597260042903169,0.0779025629846024,0.0508222340531716,0.0340040815419676,0.0340040815419676,0.00389947872682571,0.0361848051291364
1996.33333333333,0,0,0.0703829613428391,0.0741693654712258,0.0801029147089238,0.0938035221753932,0.0681520173266836,0.0450220470106767,0.0450220470106767,0,0.0479103284944353
1996.41666666667,0,0,0,0,0,0,0,0,0,0,0
1996.5,0,0,0.0638665409771901,0.0671778086537824,0.072552033346085,0.132927690381567,0.0620717162514836,0.0219488038963631,0.0219488038963631,0,0.0233184648358952
1996.58333333333,0,0,0,0,0,0,0,0,0,0,0
1996.66666666667,0,0,0,0,0,0,0,0,0,0,0
1996.75,0,0,0,0,0,0.019050084000772,0,0,0,0,0
1996.83333333333,0,0,0,0,0,0,0,0,0,0,0
1996.91666666667,0,0,0,0,0,0,0,0,0,0,0
1997,0,0,0.00823057239117628,0.00826357382871306,0.00892465973501011,0.0588737423235266,0.00877969675875231,0,0,0,0
1997.08333333333,0,0,0,0,0,0,0,0,0,0,0
1997.16666666667,0,0,0,0,0,0,0,0,0,0,0
1997.25,0,0,0,0,0,0,0,0,0,0,0
1997.33333333333,0,0,0,0,0,0,0,0,0,0,0
1997.41666666667,0,0,0,0,0,0.0126480326113918,0,0,0,0,0
1997.5,0,0,0,0,0,0,0,0,0,0,0
1997.58333333333,0,0,0,0,0,0,0,0,0,0,0
1997.66666666667,0,0,0,0,0,0,0,0,0,0,0
1997.75,0,0,0,0,0,0,0,0,0,0,0
1997.83333333333,0,0,0,0,0,0,0,0,0,0,0
1997.91666666667,0,0,0.0324997440391769,0.0336964057591328,0.0363921182198634,0.113694292062814,0.0325085717248922,0,0,0,0
1998,0,0,0,0,0,0.0191111452742899,0,0,0,0,0
1998.08333333333,0,0,0,0,0,0,0,0,0,0,0
1998.16666666667,0,0.031879491376941,0,0,0,0,0,0,0,0,0
1998.25,0,0,0,0,0,0,0,0,0,0,0
1998.33333333333,0,0,0,0,0,0,0,0,0,0,0
1998.41666666667,0,0,0.100251004192239,0.101768839268593,0.10991034641008,0.1183284483893,0.104607260860907,0.0786806527820195,0.0786806527820195,0,0.0819756362196707
1998.5,0,0,0.132149364406163,0.134134740384352,0.144865519615101,0.135663199279668,0.1379234175153,0.122161210392291,0.122161210392291,0.0513794682293384,0.125181211785461
1998.58333333333,0,0.0713390150273269,0.0386132755869044,0.0392065798311332,0.0423431062176238,0.0314794319394773,0.0402733027488532,0.0186698453571896,0.0186698453571896,0,0.0191364581214019
1998.66666666667,0.173913043478242,0.21439777626425,0.291442068766079,0.300738726761976,0.324797824902934,0.315962757309849,0.294309029350887,0.23284861003575,0.23284861003575,0.0765064273957775,0.242682124286826
1998.75,0.3162165340354,0.253574332324826,0.312303390652807,0.322286304833593,0.348069209220281,0.318587706380084,0.315334889435962,0.263280717596346,0.263280717596346,0.0995618800795192,0.274417749312735
1998.83333333333,0.219540349035562,0.147323193899709,0,0,0,0.0918837544961541,0.0843051427499932,0.0120647539465831,0.0120647539465831,0,0.0125681537025004
1998.91666666667,0.0473111471010551,0.04117182462732,0,0,0,0,0,0,0,0,0
1999,0,0,0,0,0,0,0,0,0,0,0
1999.08333333333,0,0,0,0,0,0,0,0,0,0,0
1999.16666666667,0,0,0,0,0,0,0,0,0,0,0
1999.25,0,0,0.0869770340715027,0.0893335451373016,0.0964802287482858,0.157015281444736,0.0886563607879674,0.0444885680127448,0.0444885680127448,0,0.0461569734372683
1999.33333333333,0,0,0,0,0,0,0,0,0,0,0
1999.41666666667,0,0,0.0714847890798997,0.0733474751829705,0.0792152731976081,0.116168124103517,0.0730122660713864,0.0406862257979952,0.0406862257979952,0,0.0421647160466893
1999.5,0,0.116945321229237,0.196847204670246,0.202058931094089,0.218223645581617,0.237313924599044,0.200889414580376,0.166013367014289,0.166013367014289,0.0923445638236922,0.172095899132824
1999.58333333333,0.0161030147098316,0.014374727884337,0.0180971322895132,0.0185654525251976,0.0200506887272134,0.0405721675611794,0.0184902774303782,0,0,0,0
1999.66666666667,0,0.0680199573016571,0.0178225516827236,0.0182837498626016,0.0197464498516098,0.0676722466511579,0.0182097644909935,0,0,0,0
1999.75,0,0,0,0,0,0,0,0,0,0,0
1999.83333333333,0,0,0,0,0,0,0,0,0,0,0
1999.91666666667,0,0,0,0,0,0,0,0,0,0,0
2000,0,0,0,0,0,0,0,0,0,0,0
2000.08333333333,0,0,0,0,0,0,0,0,0,0,0
2000.16666666667,0,0,0,0,0,0.0466232149845888,0,0,0,0,0
2000.25,0,0,0,0,0,0,0,0,0,0,0
2000.33333333333,0.00967088562202526,0.0247823761010772,0.177804773707651,0.181237155679748,0.195736128134127,0.25708764907917,0.184018362209968,0.145862481820321,0.145862481820321,0.0792569849084046,0.150181426959001
2000.41666666667,0,0,0.119941020898985,0.122231884983656,0.132010435782348,0.189410519269237,0.124182243505062,0.0681860046426165,0.0681860046426165,0,0.0701915921672452
2000.5,0,0.0111671938219873,0.229356336126699,0.233825541677423,0.252531585011617,0.305277642814269,0.237286933443239,0.177336922709373,0.177336922709373,0.0809091717964997,0.182601896981821
2000.58333333333,0.0712546210914477,0.22012911066825,0.406793691540432,0.414973681158232,0.448171575650891,0.460174795398279,0.420346653269891,0.38104464255278,0.38104464255278,0.282594966366194,0.392552728317496
2000.66666666667,0.164573822263507,0.144443948447915,0.205096458229613,0.209075416283574,0.22580144958626,0.221682593597997,0.212223749042284,0.176248808538179,0.176248808538179,0.0807141782247341,0.181480994082901
2000.75,0.02223180939077,0.0796612904674101,0,0,0,0.0297976716476831,0,0,0,0,0
2000.83333333333,0.00598970749974571,0.00539719614299825,0.00560008259016604,0.00570409787597008,0.00616042570604769,0.0876899987700998,0.00580409590516291,0,0,0,0
2000.91666666667,0,0,0,0,0,0.0845997679786695,0,0,0,0,0
2001,0.0708619646872449,0.189472928907665,0.454769321545148,0.463896734372325,0.501008473122111,0.538951177743054,0.469955930710895,0.499487586560734,0.499487586560734,0.500218984427758,0.514355765339992
2001.08333333333,0.32338420331428,0.467960127197483,0.421877312839024,0.426548606829673,0.460672495376047,0.759370108837244,0.793953285278283,0.898106576695822,0.898106576695822,0.954974247110123,0.925736075783407
2001.16666666667,0.502621720290856,0.717852982008068,0.501610023220186,0.506880908546966,0.547431381230723,0.846954669302527,1.00984239384519,1.19709101491456,1.19709101491456,1.33665613959246,1.23480601085398
2001.25,0.470559088385684,0.765622783935671,0.698332632071916,0.70367744188276,0.759971637233381,1.05758832617005,1.06366516974475,1.43299171972739,1.58175870790807,1.82047483819907,1.63308861990803
2001.33333333333,0.703720520659141,0.945353537817328,0.999484713789347,1.00506263496994,1.08546764576753,1.07942493546966,1.40623265073895,1.76403076417572,1.76403076417572,2.10825737385004,1.82206044869258
2001.41666666667,1.02879265150267,1.3709984913604,1.28647972128625,1.31995650422821,1.42555302456646,1.39326661963987,1.78403799577504,2.23573974768407,2.23573974768407,2.6928232698906,2.31184029650289
2001.5,1.31692374614465,1.57613855148548,1.26391787269312,1.29936372655969,1.40331282468447,1.58798120902342,2.0219641557858,2.53809480693111,2.63874170678948,3.22965758164976,2.73110712332457
2001.58333333333,1.51201051379938,1.71521027293728,1.69866335749967,1.70177303437832,1.83791487712859,1.65831472770826,1.94081027597348,2.452425357108,2.67596237483715,3.23313743356709,2.71145057248795
2001.66666666667,1.66941928294989,1.92916474409095,1.82264934976657,1.81794966799063,1.96338564142988,2.02543970499116,2.59004300022186,3.14504581339229,3.18378020678767,3.91159949567217,3.2170641850545
2001.75,1.70545623737219,2.10581278735295,1.64875225166266,1.63993034299629,1.77112477043599,2.14533509834719,2.85495696005057,3.52065622488528,3.52065622488528,4.45009839997924,3.5530619038857
2001.83333333333,1.62733356332072,2.49253519883543,1.79470659260746,1.77677526912766,1.91891729065787,2.71213547876544,3.4008292664367,4.15023612044481,4.28667398119696,5.19670512566081,4.31598270727444
2001.91666666667,1.61164091432056,2.72945067709587,1.68668203316659,1.66575712059222,1.7990176902396,2.78793921032225,3.14204839495272,3.96719803350304,4.51406441971062,5.13959013364675,4.53793796371256
2002,1.63413105129978,2.68089880680688,1.87331973542908,1.84783737318302,1.99566436303766,2.80454246350257,2.94841365065822,3.78460824127785,4.3145902576935,5.02177733673543,4.32554892817881
2002.08333333333,1.49742490655503,2.46168174021854,1.38708289024771,1.36374073919162,1.47283999832695,2.38145445012079,2.58055878500823,3.39315042337755,3.99002909036622,4.64998475238478,3.99103020342377
2002.16666666667,1.43703457601652,2.21175984303064,1.54069410103547,1.51007142996737,1.63087714436476,2.45228051126872,2.67730256380783,3.43350410627706,3.89916257171959,4.66413030453813,3.88626499885101
2002.25,1.13657790405238,2.14053230102654,0.913216136544498,0.892543769977473,0.963947271575671,1.95709822872087,2.60886553176674,3.34807299476395,3.48594056267,4.56744520361866,3.468598281297
2002.33333333333,0.852310181333833,1.92513785086168,0.877430096705857,0.855845732826833,0.92431339145298,1.99720298423915,2.16361184932836,2.86460326954045,3.59595811922012,4.05401342335965,3.57338901134097
2002.41666666667,0.792089009862901,1.85593781047134,0.693329569433646,0.732760316895694,0.791381142247349,2.06769624452275,2.01753551034013,2.65409615090201,3.029706562395,3.77658846743155,3.0016310510287
2002.5,0.577846115569262,1.47410631185246,0.547951154876305,0.579289265480844,0.625632406719312,1.55842618247876,1.47822968529037,2.05389008496331,2.81990784127499,3.10157781124984,2.78853899145463
2002.58333333333,0.239755999804877,1.08953802855828,0.237280539594019,0.250890162311057,0.270961375295942,1.20554869224021,0.818925115441064,1.69996481720722,2.22750696193777,2.80123759500563,2.19543358266811
2002.66666666667,0,0.484558700968862,0,0,0,0.547620153268994,0.378962286661899,0.984179368128504,1.51228176222776,2.25921639986923,1.61007178528458
2002.75,0,0.189368348544222,0.00203142091002496,0.0021474685799564,0.00231926606635291,0.153716259544912,0.252584193300289,0.664206377662135,0.965837103325026,1.71129845182376,1.02924596178532
2002.83333333333,0.0680439895616314,0.105528561313797,0.195320600665049,0.189229547863749,0.204367911692849,0.335816075059165,0.339150035497734,0.648044570509224,0.963882413775874,1.46947869348023,1.02827000614182
2002.91666666667,0.10892166384526,0.21680333922604,0,0,0,0.481738168524475,0.417487749565927,0.640155447041229,0.711375454535269,1.05927005497204,0.697734529827693
2003,0.170652638816674,0.335083273536702,0.424171181264874,0.410046097952686,0.442849785788901,0.372867749000325,0.474922622165831,0.612573423228653,0.612573423228653,0.834154806430882,0.654625465987473
2003.08333333333,0.183932449684302,0.281832295655508,0.284032265697877,0.274789176941475,0.296772311096793,0.42960278801003,0.420980863895589,0.595475015961569,0.71518969859603,0.916932021604192,0.744133235797432
2003.16666666667,0.236386223982293,0.434511643834552,0.490189096097852,0.47368944829501,0.51158460415861,0.419985308146325,0.550885640621588,0.670554622857169,0.742529561351638,0.985832491896147,0.79368311197697
2003.25,0.482384711412009,0.523019848572096,0.569310061244254,0.603503233730415,0.651783492428848,0.653948065086864,0.812821499251992,0.947826054523992,1.02241206185393,1.17419717418132,0.996654226382141
2003.33333333333,0.6131708803123,0.651753188136309,0.625361502603821,0.663704457554477,0.716800814158836,0.841029834178196,1.05345128830079,1.14690494832452,1.14690494832452,1.4336614231827,1.11677037291167
2003.41666666667,0.503466173267628,0.762955285482727,0.470843804872366,0.453579369716494,0.489865719293814,0.642870509227075,0.871882204204802,1.01102373203114,1.01657661515984,1.24705094223037,0.990394486313451
2003.5,0.486669802168682,0.666489100833445,0.243727737542571,0.235098286721019,0.2539061496587,0.396932180611391,0.607980689539663,0.7645911497314,0.7645911497314,1.03516689107741,0.745627392466174
2003.58333333333,0.393483600070212,0.741590979122731,0.460922372190636,0.442982713973328,0.478421331091194,0.864247004223973,0.866065420987676,1.22116801881678,1.22116801881678,1.48396297596165,1.18866537705951
2003.66666666667,0.135169910746966,0.541838822661133,0.362279651937522,0.348228717294954,0.37608701467855,0.584280957307121,0.703299305916426,0.838636734478765,1.18816116960872,1.09296777623328,1.15669427617035
2003.75,0.147961523342496,0.484329212453581,0,0,0,0.288821772476149,0.497659942120413,0.857031018555823,0.9596472939232,1.25120808751624,0.943958702555446
2003.83333333333,0,0.25993377981069,0,0,0,0.0446129307223883,0.170486230217838,0.421596381051453,0.448936243807062,0.796584171329693,0.480812515651557
2003.91666666667,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0
2004.08333333333,0,0,0,0,0,0,0,0,0,0,0
2004.16666666667,0,0,0,0,0,0,0,0,0,0,0
2004.25,0,0,0,0,0,0,0,0,0,0,0
2004.33333333333,0,0,0,0,0,0,0,0,0,0,0
2004.41666666667,0,0,0,0,0,0,0,0,0,0,0
2004.5,0,0,0,0,0,0,0,0,0,0,0
2004.58333333333,0,0,0,0,0,0,0,0,0,0,0
2004.66666666667,0,0,0,0,0,0,0,0,0,0,0
2004.75,0,0,0,0,0,0,0,0,0,0,0
2004.83333333333,0,0,0,0,0,0,0,0,0,0,0
2004.91666666667,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0
2005.08333333333,0,0,0.0850159878828498,0.0830572521666513,0.0897018323399834,0.140789067388275,0.0957793756000453,0.0456894834698639,0.0456894834698639,0,0.0450408453754237
2005.16666666667,0,0,0,0,0,0,0,0,0,0,0
2005.25,0,0,0,0,0,0,0,0,0,0,0
2005.33333333333,0,0,0,0,0,0,0,0,0,0,0
2005.41666666667,0,0,0,0,0,0,0,0,0,0,0
2005.5,0,0,0,0,0,0,0,0,0,0,0
2005.58333333333,0,0,0,0,0,0,0,0,0,0,0
2005.66666666667,0,0,0,0,0,0.0671368933584597,0,0,0,0,0
2005.75,0,0,0,0,0,0,0,0,0,0,0
2005.83333333333,0,0,0.080765823179513,0.0795568492000736,0.0859213971360795,0.152449265493939,0.0895061766857782,0.046173329215144,0.046173329215144,0,0.04589901803596
2005.91666666667,0,0.00875420881740223,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0
2006.08333333333,0,0,0,0,0,0,0,0,0,0,0
2006.16666666667,0,0,0,0,0,0,0,0,0,0,0
2006.25,0,0,0,0,0,0,0,0,0,0,0
2006.33333333333,0,0,0,0,0,0,0,0,0,0,0
2006.41666666667,0,0,0,0,0,0,0,0,0,0,0
2006.5,0,0,0.15980064462199,0.165560076008447,0.178804882089123,0.179826381744813,0.160084641336608,0.140854033207442,0.140854033207442,0.000518840808808437,0.141142002700703
2006.58333333333,0,0.00409412880230162,0.121820463300518,0.126196699125182,0.136292435055196,0.123149428381401,0.122064683432026,0.0978258419894164,0.0978258419894164,0.00353269614101442,0.10234559696106
2006.66666666667,0,0,0,0,0,0,0,0,0,0,0
2006.75,0,0,0,0,0,0,0,0,0,0,0
2006.83333333333,0,0,0,0,0,0.0721169179247534,0,0,0,0,0
2006.91666666667,0,0,0,0,0,0,0,0,0,0,0
2007,0,0.0996719540753368,0.170455608701039,0.169237439022422,0.182776434144216,0.320654295591501,0.235416688822321,0.159591796839586,0.159591796839586,0.0959889942385241,0.159958814058252
2007.08333333333,0,0.101567582400309,0.0142347384290975,0.0141426878878752,0.0152741029189052,0.142369499023587,0.0155063571431389,0,0,0,0
2007.16666666667,0,0.0525121519388893,0.00514939526545448,0.00531133213599733,0.00573623870687712,0,0.00520459558926513,0,0,0,0
2007.25,0,0,0,0,0,0,0,0,0,0,0
2007.33333333333,0,0,0,0,0,0.00858110466302284,0,0,0,0,0
2007.41666666667,0,0.02439767837444,0.18541478180151,0.191301451839173,0.206605567986307,0.203942507832919,0.187293151252353,0.191266039912819,0.191266039912819,0.172371946489352,0.199259604288033
2007.5,0,0,0.132528227454406,0.131975351407792,0.142533379520415,0.167767868951875,0.143702682406298,0.109764401592465,0.109764401592465,0.0422590161123068,0.110318618800006
2007.58333333333,0.0522186242789208,0.206622461565046,0.350838945501387,0.349047175788566,0.376970949851652,0.427208294386492,0.381137208743411,0.342510313402818,0.342510313402818,0.26166182849904,0.34399427214329
2007.66666666667,0.306074485852186,0.298190246523064,0.547779385443826,0.544515144725331,0.588076356303358,0.526833272357551,0.596107803903908,0.580940471570975,0.580940471570975,0.515836605690577,0.583027686555703
2007.75,0.336022141266944,0.30335146066371,0.376246510186476,0.373853738505502,0.403762037585942,0.503959959138792,0.553472885995308,0.569293670728369,0.569293670728369,0.535901475700199,0.571359690547551
2007.83333333333,0.361549901682091,0.44026073513477,0.400193851777195,0.397607061527924,0.429415626450158,0.521823687448805,0.579645578586252,0.611214323226565,0.611214323226565,0.599815518774114,0.613352638692818
2007.91666666667,0.445162709874926,0.43317281754702,0.40307217681954,0.400461727373937,0.432498665563852,0.517441943551117,0.582792125216074,0.626130452690246,0.626130452690246,0.634115611084666,0.628291823034337
2008,0.243546118266515,0.444356169436114,0.313990256715781,0.311481160834385,0.336399653701136,0.653322425176422,0.580526854046891,0.669171239993187,0.778935641585652,0.762434915566601,0.781252216704121
2008.08333333333,0.173464046275008,0.46779805040272,0.109887070368397,0.108955192519464,0.117671607921022,0.575060163793304,0.529960455525462,0.636154951956812,0.636154951956812,0.75479739238287,0.637896299622123
2008.16666666667,0.371117303229425,0.667309431541252,0.515733696355421,0.510427476214864,0.551261674312054,0.847809573992712,0.975926073188844,1.09908699725183,1.09908699725183,1.24047811435474,1.10048640028849
2008.25,0.466582002871385,0.693731290630059,0.756561199153817,0.747788834275427,0.807611941017461,1.04908012509869,1.03123923066354,1.21370496949421,1.44645088130456,1.43091840274913,1.44668132634526
2008.33333333333,0.805351551544931,0.892777886196101,1.13631990570783,1.12112694004689,1.21081709525064,1.38674419598335,1.28456742186223,1.47689675478591,1.70368011211146,1.74786908063511,1.69997132922761
2008.41666666667,1.0072986554486,1.1425731566048,1.05081323808797,1.03638006030473,1.11929046512911,1.01355563986192,1.28183720481962,1.55312590908207,1.55312590908207,1.90716087183851,1.54822136050418
2008.5,1.24491448670482,1.27795502745976,1.50043379406752,1.47664462513065,1.5947761951411,1.4065238410955,1.75990580148062,2.06409791512199,2.10601856762019,2.47963387207934,2.09546595147188
2008.58333333333,1.32310324180422,1.56556713192419,1.42497437332044,1.39741049829702,1.50920333816078,1.66891249680454,2.13021763743946,2.49979791682167,2.51471404628535,3.00895579337982,2.49789801517528
2008.66666666667,1.29458651630542,1.76791475563077,1.41618890998981,1.38520770849526,1.49602432517488,1.83842256277074,2.33048575609637,2.75269732570765,2.87248622656668,3.34213923179529,2.84942040413078
2008.75,1.55751839155649,2.32392142319922,1.73235792392677,1.68502357853866,1.81982546482176,2.55703700374135,3.13072327026392,3.61525911624741,3.61525911624741,4.32487469136291,3.57367452800905
2008.83333333333,1.56111881923732,2.39715939742326,1.88326806759018,1.83030615076559,1.97673064282684,2.48369287975669,2.85984461593456,3.44874321656275,3.91167526185777,4.30549058029988,3.86245068756595
2008.91666666667,1.59102148841193,2.47654580196929,1.69174876832913,1.6379228713938,1.76895670110531,2.69568164687398,2.86798787436829,3.48478396562026,3.83214784967299,4.42483282067775,3.77234649241051
2009,1.60279381550286,2.50357865721399,1.58571781849964,1.53053459162619,1.65297735895629,2.43317535670907,2.70812363765605,3.33224896956349,3.82222411218074,4.3293320756077,3.75299255504601
2009.08333333333,1.66416186982611,2.54305016964554,1.96422051405155,1.88597857081252,2.03685685647752,2.92438229627614,3.46013682473689,4.04560489614602,4.12183405044218,5.05793278976509,4.02706349885064
2009.16666666667,1.39301543721708,2.5921915468935,1.41788457259212,1.35454200809556,1.46290536874321,2.70293508921096,3.13552789270832,3.77913094494695,4.33202360348507,4.87196665031156,4.22616898290215
2009.25,1.5264643107597,2.74468921138273,1.77043031517817,1.68423747519571,1.81897647321136,3.24218168807715,3.37029938895889,3.98198853187288,4.43260466303624,5.09099982468849,4.30291819947155
2009.33333333333,1.71937804717528,3.08843585703933,2.0764871742764,1.96452670256043,2.12168883876527,3.34208152702847,3.77128936475584,4.35261885344929,4.72530716319429,5.47909423396236,4.56334843278479
2009.41666666667,1.53447047810941,2.63509741132576,1.80871539511845,1.70918998845417,1.84592518753051,2.82681150725085,2.9173693539904,3.57125215988046,4.43381395042022,4.76287840357684,4.27354962669523
2009.5,1.47312290865856,2.60610878248257,1.20710492023008,1.13550011530811,1.22634012453275,2.63913664864593,2.78293327112958,3.38496389467554,3.6813800402859,4.54205499998171,3.53324603522074
2009.58333333333,1.35825899922366,2.49386715937716,1.41930430127966,1.33009894389436,1.43650685940591,2.38691793798083,2.93264244385874,3.45647157319682,3.83987620630707,4.55665085901423,3.67221856960248
2009.66666666667,0.935688900609432,2.13799394744471,0.950828549763331,0.887539634305298,0.958542805049722,2.33011104222233,2.71336532388495,3.22793435761849,3.56537450417897,4.30433987821943,3.40180899954952
